4.719671138730937,1.2899268509316921,6,0,0
4.691571430742449,1.244954837133407,6,0,0
4.666652822175172,1.1987027612369001,6,0,0
4.644953602166312,1.1518317618375846,6,0,0
4.626484081437406,1.1049873280426254,6,0,0
4.611224785387901,1.0587838860489223,6,0,0
4.599124647188711,1.013789385721096,6,0,0
4.590099200875792,0.9705098871694737,6,0,0
4.584028774443703,0.9293741473280779,6,0,0
4.580756682939182,0.8907182065326102,6,0,0
4.580087421554705,0.8547699750984328,6,0,0
4.58178485872206,0.8216338198985653,6,0,0
4.585570429205913,0.5912751509416605,6,0,0
4.591121327197374,0.5635050079499964,6,0,0
4.598068699407567,0.5379646469374566,6,0,0
4.614436374490112,0.4911968958312585,6,0,0
4.633632565999618,0.4429897933316296,6,0,0
4.664140573196134,0.3806454342256349,6,0,0
4.7133656824005,0.295607484139138,6,0,0
4.7462768108688,0.24336940839393048,6,0,0
4.78498902356085,0.18458641379602836,6,0,0
4.8294775664105005,0.11952199715054941,6,0,0
4.879558833481982,0.04865587794738371,6,0,0
4.934908843945823,-0.02734423979727037,6,0,0
4.995081719054762,-0.1076509056993712,6,0,0
5.059528159119679,-0.19130516116549554,6,0,0
5.127613920485501,-0.27724477755130383,6,0,0
5.198638292507129,-0.3643324943200046,6,0,0
5.271852574525351,-0.45138425720081576,6,0,0
5.346478552842764,-0.5371974563474309,6,0,0
5.421726977699692,-0.6205791644964807,6,0,0
5.676816040250099,-0.8003743751259997,6,0,0
5.750989849537524,-0.8754942406138864,6,0,0
5.823536909470972,-0.9449443103963704,6,0,0
5.893808595800859,-1.0078527691264738,6,0,0
5.961237633094914,-1.0634986748324775,6,0,0
6.025356571714104,-1.1113401970763799,6,0,0
6.085816264788552,-1.1510428551123666,6,0,0
6.1424043451934525,-1.1825077560452715,6,0,0
6.16922211369816,-1.1951915113555507,6,0,0
6.1950637025249975,-1.2058998329890414,6,0,0
6.219949263115008,-1.2146991932217825,6,0,0
6.243910960076282,-1.2216760832251938,6,0,0
6.266993548589461,-1.2269378955085233,6,0,0
6.289254951813235,-1.2306138063612946,6,0,0
6.3107668382898305,-1.2328556582957741,6,0,0
6.331615199350528,-1.2338388424894045,6,0,0
6.371740388927507,-1.2328538103445594,6,0,0
6.410626848384091,-1.2295663454632217,6,0,0
6.489167250643246,-1.2222022732025017,6,0,0
6.573817290730849,-1.2147843693374134,6,0,0
6.667742382156494,-1.206711938905142,6,0,0
6.771365140916206,-1.1969063170759187,6,0,0
6.8828813774101745,-1.1839413383294874,6,0,0
6.998776088360468,-1.1661738056315745,6,0,0
7.114339448728756,-1.14187395961036,6,0,0
7.170325325431061,-1.126742307559545,6,0,0
7.224182803634027,-1.109355947732948,6,0,0
7.275216889238609,-1.0895324141068032,6,0,0
7.322754660270312,-1.0671082934818372,6,0,0
7.345012143250423,-1.0548761595407479,6,0,0
7.366161391626616,-1.041943302645032,6,0,0
7.3861316784887014,-1.028296470362767,6,0,0
7.404856679824408,-1.0139243655313916,6,0,0
7.422274978417756,-0.9988177736690114,6,0,0
7.438330567747404,-0.9829696903857044,6,0,0
7.452973355885011,-0.9663754487948255,6,0,0
7.46615966939359,-0.949032846924311,6,0,0
7.477852757225864,-0.9309422751279852,6,0,0
7.488023294622633,-0.9121068434968649,6,0,0
7.496649887011121,-0.8925325092704646,6,0,0
7.503719573903333,-0.8722282042481013,4,0,0
7.509228332794421,-0.8512059622001997,4,0,0
7.513181583061029,-0.8294810462795987,4,0,0
7.5155946898596655,-0.8070720764328541,4,0,0
7.516493468025044,-0.7840011568115459,4,0,0
7.51591468596845,-0.7602940031835819,4,0,0
7.513906569576101,-0.7359800703445045,4,0,0
7.510529306107492,-0.7110926795287944,4,0,0
7.505855548093764,-0.6856691458211759,4,0,0
7.492974508303859,-0.633383643788163,4,0,0
7.476113124025905,-0.5795068035577398,4,0,0
7.435022611236957,-0.46887642255267536,4,0,0
7.412622264381233,-0.3333872826145776,4,0,0
7.399997178702402,-0.3060649401492497,4,0,0
7.385757317115563,-0.27922519923379063,4,0,0
7.369469991691909,-0.2530021527882318,4,0,0
7.35075311126915,-0.22751699631225902,4,0,0
7.329273386839117,-0.20287844302860156,4,0,0
7.3047445369353765,-0.1791831390264177,4,0,0
7.276925493020847,-0.15651607840468185,4,0,0
7.245618604875404,-0.134951018415571,3,0,0
7.210667845983505,-0.11455089460785182,3,0,0
7.17195701892179,-0.09536823597026753,3,0,0
7.129407960746702,-0.07744558007492415,3,0,0
7.082978748382096,-0.060815888220677794,3,0,0
6.978482600442498,-0.03152185132497071,3,0,0
6.858789792571399,-0.04757406565769176,3,0,0
6.7934737356094095,-0.03759750396509445,3,0,0
6.724686524923036,0.011066179601861337,6,0,0
6.652589667361188,0.018439433642239256,6,0,0
6.577366552741091,0.14455096188126,6,0,0
6.499220659235898,0.14943530802691357,6,0,0
6.4183737587623035,0.15313244062657044,6,0,0
6.335064122368158,0.15568733792359907,6,0,0
6.249544725620078,0.15714957271397384,6,0,0
6.162081453991061,0.15757289720289364,6,0,0
6.072951308248096,0.1570148278613906,6,0,0
5.98244060983978,0.15553623028294644,6,0,0
5.890843206283926,0.0732009040401035,6,0,0
5.798458676555179,0.07007516754107924,6,0,0
5.705590536472632,0.06622744288637995,6,0,0
5.612544444087429,0.06172784072541171,6,0,0
5.519626405070388,0.05664774511309589,6,0,0
5.427140978099607,0.05105939836648188,6,0,0
5.335389480248083,0.045035485921358975,6,0,0
5.244668192371317,0.19864872118887142,6,0,0
5.155266564494934,0.1919714304121298,6,0,0
5.067465421202292,0.18507513752282656,6,0,0
4.981535167022098,0.17803014899784597,6,0,0
4.897733991816014,0.17090513871588198,6,0,0
4.816306076166279,0.16376673281404686,6,0,0
4.737479796763313,0.1566790945444858,6,0,0
4.661465931793338,0.1497035091309924,6,0,0
4.588455866325988,0.1428979686256182,6,0,0
4.51861979770191,0.13631675676529054,6,0,0
4.452104940920403,0.13001003382841936,6,0,0
4.389033734027003,0.12402342149151722,6,0,0
4.273577369643619,0.11316783145384089,6,0,0
4.172666474570355,0.10400841257764634,6,0,0
4.086205532373022,0.15670440398115262,6,0,0
4.01353031256825,0.15130257338704448,6,0,0
3.903691982378677,0.14575045258875335,6,0,0
3.8242811104882635,0.14497194969512578,6,0,0
3.743451369865657,0.14581945523149303,6,0,0
3.6246936292955962,0.1501326965166562,6,0,0
3.5431150104012867,0.15426803751806353,6,0,0
3.444243658671294,0.1599023337549116,6,0,0
3.3271886026037447,0.16706995787996984,6,0,0
3.261756853843624,0.1712198476233528,6,0,0
3.1917580740128657,0.1757341477966456,6,0,0
3.1172660910794217,0.1805984132723088,6,0,0
3.038389708245575,0.18579471676410825,6,0,0
2.9552705227047062,0.19130188976790055,6,0,0
2.868080744398062,0.19709576350241922,6,0,0
2.7770210147715244,0.20314940985005828,6,0,0
2.682318225532376,0.2094333822976592,6,0,0
2.584223337406074,0.2159159568772943,6,0,0
2.483009198893012,0.22256337310705482,6,0,0
2.378968365025293,0.22934007493183206,6,0,0
2.2724109161234956,0.2362089516641072,6,0,0
2.163662276553442,0.24313157892473317,6,0,0
2.0530610334829684,0.25006845958372115,6,0,0
1.940956755638691,0.25697926470102506,6,0,0
1.8277078120627759,0.2638230744673288,6,0,0
1.713679190869707,0.27055861914482915,6,0,0
1.5992403180030519,0.2771445200080219,6,0,0
1.484762875992235,0.2835395302844882,6,0,0
1.3706186227093022,0.2897027760956773,6,0,0
1.2571772101256906,0.29559399739769415,6,0,0
1.1448040030689945,0.3011737889220833,6,0,0
1.0338578979797388,0.3064038411166151,6,0,0
0.9246891416681412,0.3112471810860706,6,0,0
0.8176371500708851,0.3156684135330254,3,0,0
0.7130283270078862,0.19963396169863737,3,0,0
0.6111738829390597,0.2031123083034301,3,0,0
0.5123676537210918,0.2060742364880788,3,0,0
0.4168839193642012,0.20849307075419501,3,0,0
0.3249752227889179,0.21034491790511267,3,0,0
0.23687018858284292,0.2116089079866732,3,0,0
0.15277134175742246,0.21226743522800962,1,0,0
0.07285292650470654,0.2123063989823335,1,0,0
-0.0027412750458738477,0.21171544466771874,1,0,0
-0.07390012407073099,0.21048820470788798,1,0,0
-0.14054730629537582,0.2086225394729964,1,0,0
-0.2601886234508578,0.20298996003553363,1,0,0
-0.36183409054085425,0.1948943039950837,1,0,0
-0.4463493639460795,0.08449523634459048,1,0,0
-0.5153666921828494,0.07204319953531517,1,0,0
-0.5713547156864921,0.05788712358196546,1,0,0
-0.6176882665947451,0.042482136167820164,1,0,0
-0.6587181685312226,0.026397272749861495,1,0,0
